Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
31,1.1267986550338036,0.0159857607888857,1.1161034522669375,1.1400767263569587,1.1169800853667273,1.15120648158871,1.1096265295896846
32,1.1172206644410785,0.014603394926412697,1.1095773285368127,1.1306935758974177,1.1078830140368479,1.1381190323643726,1.0998303713699418
33,1.11722066444108,0.014603394926427902,1.1095773285368136,1.1306935758974208,1.1078830140368514,1.1381190323643715,1.099830371369943
34,1.1096697890797873,0.01495421355756985,1.1023772901294095,1.125796330124009,1.0974980050069776,1.1293826903890154,1.0932946297495258
35,1.1096697890797869,0.014954213557562428,1.1023772901294078,1.125796330124007,1.0974980050069778,1.129382690389015,1.0932946297495267
36,1.1016254110609431,0.014933878223752516,1.0970114957375339,1.1182624201169822,1.087300522718937,1.120228725875041,1.085323890856221
37,1.1016254110609445,0.014933878223752516,1.0970114957375323,1.1182624201169862,1.087300522718937,1.1202287258750403,1.0853238908562264
38,1.0946900537457436,0.014191205735862692,1.0889687740671636,1.1118430174713811,1.0823246595621372,1.1113842856018477,1.078929532026188
39,1.0946900537457434,0.014191205735862692,1.0889687740671643,1.1118430174713794,1.0823246595621372,1.111384285601849,1.0789295320261871
40,1.0886696299218792,0.014759152423051923,1.084662860536457,1.1096889628842455,1.0766948491773318,1.1015652015246824,1.07073627548668
41,1.0886696299218799,0.014759152423029356,1.0846628605364583,1.1096889628842472,1.076694849177331,1.101565201524684,1.0707362754866787
42,1.0839204194401089,0.01461682935017805,1.080688150320237,1.1069813342397117,1.0733877832032195,1.092908044963093,1.065636784474283
43,1.083920419440108,0.014616829350185646,1.080688150320237,1.1069813342397108,1.073387783203218,1.0929080449630928,1.065636784474282
44,1.0792199252314862,0.014657057785420653,1.0767494156877528,1.1031641742281595,1.0683870404708475,1.086563441794694,1.0612355539759766
45,1.0792199252314867,0.014657057785435803,1.0767494156877506,1.1031641742281608,1.0683870404708489,1.0865634417946977,1.0612355539759755
46,1.0746914880231677,0.015501028155986599,1.0739286390370468,1.0997494638099932,1.0622723696464011,1.0819476300710968,1.0555593375513008
47,1.0746914880231686,0.015501028155972273,1.0739286390370477,1.0997494638099958,1.0622723696464043,1.081947630071096,1.0555593375512986
48,1.0696060619544807,0.015954763170646022,1.0680695499256911,1.0947101828778243,1.0606919327204574,1.0773353948114273,1.0472232494370042
49,1.069606061954481,0.015954763170652978,1.0680695499256903,1.094710182877824,1.0606919327204554,1.0773353948114304,1.0472232494370055
50,1.0655016977720542,0.016187839906527293,1.0660185384625618,1.090151420860268,1.0562414264512605,1.0732025787686452,1.0418945243175357
51,1.0655016977720542,0.01618783990649986,1.0660185384625616,1.0901514208602676,1.0562414264512605,1.073202578768646,1.0418945243175344
52,1.0622070639757342,0.016827921221901042,1.0639954675868024,1.087540907117631,1.052511880630934,1.0696960755570748,1.0372909889862285
53,1.0622070639757335,0.016827921221894443,1.0639954675868015,1.0875409071176305,1.0525118806309317,1.0696960755570752,1.0372909889862287
54,1.0593739453814675,0.016485999642128504,1.061871562747174,1.082926212643597,1.0498574940772372,1.0680003261436113,1.0342141312957178
55,1.0593739453814677,0.01648599964215544,1.0618715627471702,1.0829262126435975,1.0498574940772378,1.0680003261436126,1.0342141312957218
56,1.057486522035586,0.016679146009303557,1.06108807550316,1.0810577570327697,1.0473884000257954,1.065899868232919,1.0319985093832869
57,1.057486522035585,0.016679146009296902,1.0610880755031609,1.0810577570327664,1.0473884000257963,1.0658998682329177,1.0319985093832833
58,1.0557994120245329,0.017009309792733168,1.0600666040734055,1.0798426369426042,1.0453587442682446,1.063917777493442,1.0298112973449682
59,1.0557994120245326,0.017009309792720112,1.060066604073404,1.0798426369426042,1.0453587442682444,1.0639177774934407,1.0298112973449696
