Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
32,1.2841187231627365,0.04223112336725557,1.3013854183526286,1.2717598981470042,1.3075834321220592,1.331224216878356,1.208640650313634
33,1.276522016414415,0.04184898101883216,1.2798687600544851,1.2717598981470049,1.2963045335283565,1.3312242168783603,1.2034526734638693
34,1.2720811154947522,0.03964332070157982,1.27986876005449,1.2601386589691312,1.296304533528358,1.3206409514579085,1.2034526734638735
35,1.2678945590722963,0.04022275143582561,1.2712823456066606,1.260138658969135,1.2887903769167819,1.3206409514579163,1.198620462410988
36,1.2624404726832401,0.0373430963464774,1.2712823456066615,1.2474522303170812,1.2887903769167783,1.3060569481646893,1.1986204624109904
37,1.2565576539417527,0.038476412001792526,1.2530209397640146,1.247452230317077,1.2838310953686376,1.3060569481646973,1.1924270560943355
38,1.2519751099395695,0.03505481712840003,1.2530209397640129,1.2405260500867552,1.2838310953686407,1.2900704083841126,1.1924270560943262
39,1.2467556040418475,0.034615022893391,1.2446472126023995,1.2405260500867528,1.2708597447366792,1.2900704083841112,1.187674604399295
40,1.2422123471423556,0.03092652507321649,1.2446472126024137,1.2351490963320644,1.2708597447366725,1.2727310776413274,1.1876746043993
41,1.239426629784947,0.031793159077829654,1.239343696543327,1.2351490963320633,1.2668333771303675,1.2727310776413294,1.1830759012776477
42,1.2334231375637998,0.029476523854711147,1.2393436965433224,1.221646897889155,1.266833377130362,1.2562158149785203,1.1830759012776397
43,1.2307264350234426,0.029872018592730563,1.2302368202758491,1.2216468978891606,1.265207895153003,1.2562158149785192,1.180324746820681
44,1.2267745374267491,0.028487373713677367,1.230236820275855,1.2148990733011398,1.265207895153013,1.2432041515830572,1.1803247468206803
45,1.2225727542646303,0.027295545288278624,1.2226860029602962,1.2148990733011342,1.2557566381689478,1.243204151583051,1.1763179053097226
46,1.2173306410887406,0.026304253022784302,1.2226860029602933,1.204360684292987,1.2557566381689398,1.2275319747117597,1.1763179053097228
47,1.2142515895992478,0.02495615924090231,1.2181178026198238,1.2043606842929853,1.2480308323632288,1.2275319747117643,1.1732166540084372
48,1.2086027680420202,0.02447311248638671,1.2181178026198256,1.2034803325228522,1.2480308323632374,1.2001682186957394,1.173216654008446
49,1.2049428272270837,0.022865642819790664,1.210349574220433,1.203480332522855,1.2411328196148406,1.200168218695746,1.1695831910815446
50,1.2023639047778913,0.02370438644326687,1.210349574220435,1.201313310497402,1.2411328196148501,1.1894406284752317,1.1695831910815366
51,1.198753044483949,0.021594253951575614,1.2057381895962431,1.2013133104974003,1.2317232781710965,1.1894406284752352,1.1655498156797697
52,1.197165698674858,0.02228730525700813,1.2057381895962416,1.2000704079888527,1.2317232781711034,1.1827468019383218,1.165549815679771
53,1.1944212800778355,0.02133996526648748,1.2015339225079151,1.2000704079888502,1.2259524193806957,1.1827468019383285,1.1618028485733896
54,1.193143594560606,0.021803559017439206,1.2015339225079134,1.1981974490396672,1.2259524193806988,1.1782313333013539,1.1618028485733969
55,1.1903024710234,0.02089691173322691,1.1959300711929297,1.1981974490396576,1.2207427445409091,1.17823133330136,1.1584107570421431
56,1.1900813970916324,0.0208688142282192,1.195930071192936,1.1973692439411319,1.22074274454091,1.177954168741029,1.1584107570421547
57,1.1873453656833863,0.02059008068156932,1.1905261553748274,1.1973692439411407,1.2163715874699628,1.1779541687410242,1.1545056728899763
58,1.1870980892942327,0.020629688922193253,1.1905261553748263,1.1969672099659483,1.216371587469969,1.17711982077045,1.1545056728899699
59,1.1853835658908578,0.020504000779354815,1.1855176325962955,1.1969672099659523,1.214426836821957,1.177119820770456,1.152886329299628
