Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
35,1.226155400809197,0.02271334166487237,1.2515185985435813,1.2513138176801726,1.2266820525284754,1.2006029855810927,1.200659549712663
36,1.216135853677036,0.022112891518275977,1.238483697298038,1.2454618693387682,1.2101747017252185,1.1916830337513382,1.1948759662718171
37,1.2161358536770384,0.022112891518275977,1.2384836972980378,1.2454618693387696,1.2101747017252258,1.1916830337513438,1.1948759662718151
38,1.2088518286591687,0.024321496728857396,1.228753381011695,1.2442236538555225,1.204146234468469,1.1813605359821495,1.1857753379780067
39,1.2088518286591605,0.024321496728857396,1.2287533810116964,1.24422365385551,1.2041462344684646,1.1813605359821366,1.1857753379779943
40,1.1979503310836361,0.028389273550383544,1.2197359428345613,1.2406705967986906,1.1910113994465672,1.1656316860964853,1.1727020302418767
41,1.197950331083644,0.028389273550379634,1.2197359428345638,1.2406705967986964,1.1910113994465839,1.1656316860964948,1.17270203024188
42,1.1900919604379294,0.030889195475156894,1.2132280246648466,1.2374354925424664,1.18041231752661,1.1545923842028256,1.1647915832528977
43,1.1900919604379268,0.030889195475167677,1.2132280246648441,1.237435492542465,1.180412317526609,1.1545923842028245,1.164791583252892
44,1.1846328051326882,0.033402277114226664,1.2093672078619522,1.2352052082632388,1.1758456985327304,1.1436414127041035,1.1591044983014167
45,1.1846328051326858,0.033402277114220016,1.2093672078619413,1.2352052082632392,1.175845698532731,1.1436414127041044,1.1591044983014127
46,1.179551945519294,0.03580054783186758,1.2077899898593427,1.233393936046292,1.166751954915622,1.136299519332221,1.1535243274429927
47,1.1795519455192935,0.03580054783186758,1.2077899898593503,1.233393936046295,1.1667519549156105,1.1362995193322194,1.1535243274429932
48,1.176527513968264,0.0367435530296302,1.2057399618101186,1.2324528514385216,1.1583937160078812,1.1331302896950866,1.1529207508897126
49,1.1765275139682645,0.036743553029633225,1.2057399618101199,1.232452851438521,1.1583937160078808,1.1331302896950846,1.1529207508897164
50,1.1741021644710483,0.03674427904039196,1.2054528402774538,1.228880200571321,1.156056116063577,1.1321891206849557,1.147932544757934
51,1.1741021644710492,0.03674427904039196,1.2054528402774585,1.228880200571314,1.1560561160635783,1.1321891206849612,1.147932544757935
52,1.17106611581458,0.03604836279144835,1.2012321807155497,1.2255531665272126,1.1533349962843282,1.1319076291566748,1.1433026063891347
53,1.1710661158145785,0.036048362791460675,1.2012321807155466,1.225553166527224,1.1533349962843251,1.1319076291566768,1.1433026063891205
54,1.1681486860382804,0.03506663905375567,1.1967234907213737,1.2215285084216219,1.15234390839755,1.1303446659318306,1.139802856719025
55,1.1681486860382801,0.035066639053749335,1.196723490721369,1.2215285084216148,1.1523439083975513,1.1303446659318357,1.1398028567190297
56,1.1651008043748778,0.03451827210719574,1.1954525768534,1.215835675125477,1.1508328211422296,1.128061299706277,1.1353216490470053
57,1.1651008043748727,0.03451827210719574,1.1954525768534006,1.2158356751254722,1.1508328211422267,1.128061299706266,1.1353216490469977
58,1.1620156583559944,0.03399739620185676,1.1921957135558392,1.211543336634789,1.1493684189213327,1.1266441483234002,1.1303266743446105
59,1.1620156583559957,0.03399739620185676,1.1921957135558368,1.2115433366347992,1.149368418921328,1.1266441483234089,1.1303266743446054
