Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
20,0.8725734234280822,0.023965398231042767,0.848275999705404,0.8994214570690008,0.903851721560937,0.8578939646896275,0.8534239741154416
21,0.8655937476620847,0.019860077241287723,0.8482759997054078,0.8645230782390092,0.9038517215609385,0.857893964689627,0.8534239741154412
22,0.8413940646062847,0.02336671051904661,0.8204608279292496,0.8645230782390312,0.8741967084084952,0.8297431858190498,0.8180465226355986
23,0.8373585255982927,0.0206026548618852,0.820460827929262,0.8443453831990391,0.8741967084084958,0.8297431858190537,0.8180465226356135
24,0.812424799856484,0.016749700168821855,0.7983343663889011,0.8443453831990215,0.813652435052627,0.8018490910973852,0.8039427235444849
25,0.806910841348777,0.00708165695716581,0.7983343663889044,0.8167755906604776,0.8136524350526215,0.801849091097395,0.8039427235444865
26,0.7899097869106553,0.016999633065393493,0.7704084021371371,0.8167755906604791,0.7983349703234708,0.7734352795661888,0.7905946918660006
27,0.7849542910213779,0.010997659855787451,0.7704084021371368,0.791998111214095,0.7983349703234786,0.7734352795661859,0.7905946918659934
28,0.7766986674963418,0.01260178557534214,0.7620812459270175,0.7919981112141012,0.7843827446364158,0.7612852537244295,0.7837459819797448
29,0.7729656254938136,0.010016011083764962,0.7620812459270191,0.7733329012014482,0.7843827446364178,0.7612852537244302,0.783745981979753
30,0.762942359650687,0.01184033320605821,0.7569183747053658,0.7733329012014324,0.7657251377676497,0.7431903106058143,0.7755450739731726
31,0.7610860833782308,0.01074249064936981,0.7569183747053663,0.7640515198391351,0.7657251377676462,0.7431903106058264,0.7755450739731797
32,0.7536845910239719,0.011094557748441763,0.7483041823041088,0.76405151983913,0.7570936722270081,0.7347871449388279,0.7641864358107847
33,0.7531825234784277,0.010662443524092046,0.748304182304109,0.7615411821114184,0.7570936722270024,0.7347871449388352,0.7641864358107736
34,0.7472072321325097,0.010398005440120303,0.7424321527350474,0.7615411821114146,0.752210943564432,0.7304060263449079,0.749445855906747
35,0.7467845492176707,0.00983441553942894,0.7424321527350439,0.7594277675372181,0.7522109435644286,0.7304060263449164,0.7494458559067467
36,0.7428746835690591,0.012162892290303718,0.7358379581098218,0.759427767537219,0.75062214770515,0.7240664108245443,0.7444191336685602
37,0.7428127503685861,0.01207894535193876,0.7358379581098164,0.7591181015348438,0.7506221477051532,0.724066410824538,0.7444191336685793
38,0.7402561541453199,0.012804194179133102,0.730758625948703,0.7591181015348388,0.7486058352680233,0.7228215462969905,0.7399766616780433
39,0.740148904798015,0.012647036616307865,0.7307586259486988,0.7585818547983235,0.748605835268026,0.7228215462969914,0.7399766616780348
40,0.7380036545930609,0.014392956054280696,0.7286038959753436,0.7585818547983332,0.7471489324856504,0.7170296433636594,0.7386539463423183
41,0.7378046159329381,0.014111128046343723,0.728603895975348,0.7575866614977258,0.7471489324856483,0.7170296433636567,0.7386539463423117
42,0.7367050202509261,0.014622236532164223,0.7284158083129484,0.7575866614977238,0.7457984036457115,0.7147610289875538,0.736963198810693
43,0.7367050202509213,0.014622236532171816,0.7284158083129371,0.7575866614977238,0.7457984036457084,0.7147610289875521,0.7369631988106856
44,0.7348725291032587,0.01598927760903391,0.7270394919699412,0.7575866614977238,0.7456335319955383,0.7107280766285665,0.7333748834245237
45,0.7348725291032631,0.015989277609040852,0.7270394919699512,0.7575866614977238,0.7456335319955446,0.7107280766285717,0.7333748834245242
46,0.7333541230713776,0.017358650365936017,0.7239282561395775,0.7575866614977238,0.7449485733358397,0.706970051001157,0.7333370733825899
47,0.7333541230713776,0.017358650365939213,0.7239282561395728,0.7575866614977238,0.7449485733358465,0.7069700510011577,0.7333370733825872
48,0.7328419663912449,0.01765932814308714,0.7239282561395728,0.7575866614977238,0.7438360264284344,0.7055218145079061,0.7333370733825872
49,0.7328419663912427,0.017659328143093428,0.7239282561395728,0.7575866614977238,0.7438360264284347,0.7055218145078949,0.7333370733825872
50,0.73249852721234,0.017573246089539495,0.7239282561395728,0.7575866614977238,0.7423932225290233,0.7052474225127926,0.7333370733825872
51,0.7324985272123432,0.017573246089533177,0.7239282561395728,0.7575866614977238,0.7423932225290272,0.7052474225128049,0.7333370733825872
52,0.7321404133530103,0.01757430379505793,0.7239282561395728,0.7575866614977238,0.7410641036278438,0.704785972117324,0.7333370733825872
53,0.7321404133530096,0.01757430379506109,0.7239282561395728,0.7575866614977238,0.7410641036278431,0.7047859721173215,0.7333370733825872
54,0.7309474099903887,0.017759807794151834,0.7239282561395728,0.7575866614977238,0.7368275870752654,0.7030574718567941,0.7333370733825872
55,0.7309474099903899,0.017759807794148708,0.7239282561395728,0.7575866614977238,0.7368275870752743,0.7030574718567908,0.7333370733825872
56,0.73011400102129,0.018255381790420612,0.7239282561395728,0.7575866614977238,0.7346299097907041,0.7010881042958622,0.7333370733825872
57,0.7301140010212924,0.018255381790417573,0.7239282561395728,0.7575866614977238,0.7346299097907117,0.7010881042958665,0.7333370733825872
58,0.7296832227697393,0.018704469954915138,0.7239282561395728,0.7575866614977238,0.7339770300793632,0.6995870927494492,0.7333370733825872
59,0.7296832227697411,0.018704469954918104,0.7239282561395728,0.7575866614977238,0.7339770300793627,0.6995870927494592,0.7333370733825872
