Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
48,0.5008692893918767,0.017574126746589324,0.49025279900912894,0.5247962651819371,0.5176262014199201,0.493779812506386,0.4778913688420109
49,0.5007483693486624,0.017410396768588948,0.49025279900912894,0.5241916649658637,0.5176262014199201,0.4937798125063888,0.4778913688420109
50,0.5002355382801983,0.017644298891177256,0.49025279900912894,0.5241916649658797,0.5176262014199201,0.49121565716405213,0.4778913688420109
51,0.5002092105030015,0.017608595424870855,0.49025279900912894,0.5240600260798951,0.5176262014199201,0.49121565716405247,0.4778913688420109
52,0.5000023070314357,0.017718788441591863,0.49025279900912894,0.5240600260798847,0.5176262014199201,0.4901811398062339,0.4778913688420109
53,0.49967056978344154,0.01727524179930694,0.49025279900912894,0.5224013398399167,0.5176262014199201,0.49018113980623135,0.4778913688420109
54,0.4996557772566619,0.017283390865047207,0.49025279900912894,0.5224013398399185,0.5176262014199201,0.4901071771723311,0.4778913688420109
55,0.4994801610507601,0.017054324530660032,0.49025279900912894,0.5215232588104062,0.5176262014199201,0.4901071771723344,0.4778913688420109
56,0.4991246709909142,0.01726324080604327,0.49025279900912894,0.5215232588104014,0.5176262014199201,0.4883297268731097,0.4778913688420109
57,0.4987296629007066,0.01676151430799516,0.49025279900912894,0.5195482183593786,0.5176262014199201,0.4883297268730945,0.4778913688420109
58,0.49872966290070836,0.016761514307995988,0.49025279900912894,0.5195482183593874,0.5176262014199201,0.4883297268730945,0.4778913688420109
59,0.4987152002440699,0.0167435663862986,0.49025279900912894,0.5194759050761956,0.5176262014199201,0.4883297268730945,0.4778913688420109
