Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
30,1.1451779408789224,0.04081069219913155,1.1969849890983486,1.1394240689410753,1.1069656050255763,1.1866423402672577,1.0958727010623546
31,1.1422221590546475,0.041647011450155424,1.196984989098353,1.1246451598196927,1.1069656050255816,1.186642340267258,1.0958727010623526
32,1.1257358141311005,0.038495616736335767,1.17652253277043,1.1246451598196872,1.0899799541783843,1.1603195087171168,1.0772119151698842
33,1.1226483998929215,0.03907397622360585,1.1765225327704314,1.109208088628794,1.0899799541783781,1.1603195087171199,1.0772119151698838
34,1.1047752517930516,0.033959399327003564,1.1584756940384158,1.1092080886287987,1.073674040546048,1.1189193406773246,1.063599095074671
35,1.102139283046947,0.03402446897251069,1.1584756940384209,1.0960282448982694,1.0736740405460474,1.1189193406773228,1.0635990950746739
36,1.0896998694914946,0.03364549369465999,1.1454401890258463,1.0960282448982654,1.0511425394488414,1.097309166166898,1.058579207917621
37,1.0872395941871544,0.03354239068389735,1.1454401890258468,1.0837268683765708,1.051142539448841,1.0973091661668888,1.0585792079176264
38,1.0716160908130334,0.033658855297460086,1.1267014169650227,1.0837268683765724,1.0283998722710703,1.0724396102423652,1.0468126862101366
39,1.0701563709527098,0.033257855961423465,1.1267014169650182,1.0764282690749736,1.0283998722710612,1.0724396102423552,1.0468126862101403
40,1.0570770830340117,0.034640981581690905,1.1135788731551806,1.0764282690749662,1.0181335028248257,1.0494693464364802,1.0277754236786056
41,1.0545234736115998,0.03357455207824222,1.1135788731551837,1.0636602219629196,1.0181335028248162,1.0494693464364726,1.0277754236786079
42,1.0425803132668434,0.03364351017783214,1.094784937414079,1.063660221962913,0.9999119326148617,1.0372841914628648,1.0172602828794988
43,1.0404307605550516,0.032553699247928544,1.094784937414075,1.052912458403951,0.9999119326148683,1.037284191462865,1.0172602828794979
44,1.032297102624071,0.032179154467356856,1.080666176827989,1.0529124584039575,0.9874346267391562,1.0276305018362408,1.0128417493130117
45,1.0299389370164898,0.03099214281699817,1.0806661768279846,1.0411216303660598,0.98743462673916,1.0276305018362395,1.0128417493130053
46,1.0231367102645357,0.030841123799069736,1.0679103613478533,1.041121630366062,0.9765262592869415,1.022962725163973,1.0071625751578495
47,1.0225667477563982,0.030528230965657495,1.0679103613478536,1.0382718178253774,0.9765262592869428,1.0229627251639726,1.0071625751578452
48,1.0148186745618029,0.03419338821380117,1.062211409791395,1.0382718178253798,0.9628796445913899,1.0146770817909658,0.9960534188098835
49,1.0137273432851064,0.033507633694442374,1.0622114097914022,1.0328151614418788,0.962879644591393,1.0146770817909694,0.9960534188098886
50,1.0075879294569048,0.0356994567910882,1.055293334161853,1.032815161441873,0.9518022378709687,1.0090390505447027,0.9889898632651272
51,1.0065364434844501,0.035011734391020115,1.0552933341618498,1.0275577315796,0.951802237870967,1.009039050544695,0.9889898632651386
52,0.9994864328756939,0.03516418476499955,1.0444654692051172,1.0275577315795976,0.94448789243556,1.0000447631516687,0.9808763080065266
53,0.9970255276176987,0.033504962256119736,1.0444654692051139,1.015253205289622,0.9444878924355573,1.00004476315167,0.9808763080065308
54,0.9929383869761548,0.03255888469428487,1.036213221178675,1.0152532052896197,0.9411248091769063,0.9947165341704582,0.9773841650651143
55,0.991844973211722,0.03187576709959097,1.0362132211786748,1.0097861364674565,0.9411248091769052,0.9947165341704596,0.9773841650651145
56,0.9878471831729575,0.03271675787717094,1.0320594921563564,1.009786136467457,0.9359849488150375,0.9885800349091065,0.9728253035168298
57,0.9866894051873502,0.03201479612844984,1.0320594921563568,1.0039972465394258,0.9359849488150304,0.9885800349091041,0.9728253035168337
58,0.9829560407192048,0.03289038543434751,1.0291369084170485,1.0039972465394316,0.9320064146483347,0.9820731512868932,0.9675664827043166
59,0.981591543909091,0.03212169895497064,1.0291369084170503,0.9971747624888563,0.9320064146483367,0.9820731512868915,0.9675664827043199
