Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
20,1.3125712061248436,0.05045158105316916,1.380176877878487,1.3041124194869673,1.225286476753931,1.332566303585632,1.3207139529191998
21,1.297265323208076,0.05045215780223837,1.350472404711984,1.304112419486969,1.2045501899348565,1.3325663035856308,1.2946252983209394
22,1.2858438512996109,0.04793847831079861,1.3504724047119874,1.2725115775497806,1.2045501899348658,1.3070597859804944,1.2946252983209265
23,1.2733433504282667,0.048198147776982656,1.3276339245950621,1.2725115775497828,1.1865666710623726,1.307059785980491,1.2729447929536244
24,1.2634077568030877,0.047082002920064044,1.3276339245950646,1.2430568579237373,1.1865666710623808,1.2868365374806323,1.2729447929536235
25,1.2541222665831757,0.046772667254240445,1.3047921147828438,1.2430568579237349,1.1701962191774007,1.2868365374806245,1.2657296035512755
26,1.2454055136020674,0.046264333789519586,1.3047921147828423,1.2197503646163586,1.1701962191774067,1.2665592658824596,1.2657296035512693
27,1.2380857340888376,0.04693408723053939,1.293205127839118,1.2197503646163605,1.1569817404542337,1.2665592658824778,1.2539321716519982
28,1.2304522418834785,0.048822908480171213,1.293205127839114,1.1928477180751935,1.1569817404542289,1.2552944513968567,1.253932171651999
29,1.2227932766719687,0.04894925854565822,1.2803548046819802,1.192847718075201,1.143203291811768,1.2552944513968542,1.242266117394039
30,1.2175863208210853,0.04833288092600831,1.2803548046819797,1.1835475451967559,1.1432032918117707,1.2385598450208721,1.2422661173940468
31,1.2097383557113437,0.04794261300405996,1.269580091877594,1.1835475451967412,1.1313672397025507,1.2385598450208795,1.2256370567589527
32,1.203694220440069,0.04867307686161611,1.2695800918775975,1.1670334795338202,1.1313672397025458,1.2248532343274339,1.2256370567589463
33,1.198751199872961,0.0462614925941259,1.2602549854904925,1.1670334795338222,1.1279770028678155,1.2248532343274408,1.2136372971452327
34,1.1922745859615052,0.04797972637734866,1.2602549854904925,1.1482498210374628,1.1279770028678215,1.2112538232665238,1.213637297145225
35,1.1850333149697896,0.04686287846756948,1.2494010230136114,1.1482498210374623,1.1172076688621106,1.2112538232665266,1.1990542386692362
36,1.1815567214528948,0.04748918989672005,1.2494010230136174,1.1393905204187944,1.1172076688621138,1.2027301563007127,1.1990542386692362
37,1.1760560106184463,0.04537138348731796,1.2379805401710258,1.1393905204188042,1.111014050130434,1.202730156300707,1.1891647860712617
38,1.1723600791832893,0.04547284559195568,1.2379805401710338,1.13211398666665,1.1110140501304282,1.191527032877067,1.1891647860712689
39,1.1642336741768946,0.04299236660139615,1.2258393372531975,1.1321139866666439,1.1037666626078424,1.191527032877068,1.1679213514797206
40,1.1602801562654512,0.0430811879333136,1.2258393372531988,1.1237361059331072,1.103766662607841,1.1801373240533835,1.167921351479726
41,1.1536096037053136,0.0394597164930666,1.208439990224337,1.1237361059331077,1.0973919276268815,1.1801373240533835,1.1583426706888582
42,1.1498505414615585,0.03992851064355456,1.2084399902243401,1.1141862082034137,1.0973919276268718,1.1708919105643134,1.1583426706888535
43,1.1446368452722875,0.03671525439393006,1.19360473562132,1.1141862082034095,1.09289642535622,1.1708919105643099,1.1516049466161782
44,1.1423261976404242,0.03623793614748737,1.1936047356213222,1.1108284542851656,1.0928964253562217,1.1626964263232307,1.1516049466161817
45,1.135336085540265,0.033127287337052225,1.177342447836638,1.1108284542851692,1.08676108196909,1.1626964263232442,1.1390520172871836
46,1.1337392976078458,0.032441081190974566,1.1773424478366337,1.109065734160609,1.0867610819690898,1.1564752067857167,1.1390520172871805
47,1.1302215397196445,0.032652082401765196,1.1724135158912492,1.1090657341606103,1.0811242923474624,1.1564752067857036,1.132028949413197
48,1.1290106745834996,0.03264327555561594,1.1724135158912423,1.1058600344856442,1.0811242923474658,1.1536265807799453,1.1320289494131994
49,1.1251848546213754,0.03189283570142195,1.1663582657126195,1.10586003448564,1.078319007693276,1.153626580779946,1.121760384435396
50,1.1238316066598153,0.03210243394807382,1.166358265712621,1.1013018505322592,1.0783190076932692,1.151418524925538,1.1217603844353894
51,1.118955348091464,0.03184150609068373,1.1600854833283392,1.10130185053226,1.0760257570826885,1.1514185249255442,1.1059451245884877
52,1.1177441517835518,0.03201511114560358,1.1600854833283407,1.0969697771688012,1.0760257570826899,1.1496946167494493,1.1059451245884788
53,1.1134024748742841,0.03343012058805168,1.156270233469654,1.0969697771688016,1.0721465535783485,1.1496946167494433,1.0919311934051725
54,1.1125486787281116,0.03359623662968198,1.1562702334696549,1.0935848703968005,1.0721465535783445,1.1488105427905737,1.0919311934051845
55,1.1091287772454783,0.034049902667262315,1.1510125333803654,1.0935848703968003,1.0712678172074241,1.1488105427905737,1.0809681224522272
56,1.1076462694825895,0.034846450520191995,1.1510125333803665,1.086172331582345,1.0712678172074224,1.1488105427905737,1.0809681224522407
57,1.1043876157228527,0.03598308230868529,1.146864923047229,1.0861723315823462,1.0683740326524527,1.1488105427905737,1.0717162485416614
58,1.102680255255914,0.03699517054375193,1.1468649230472296,1.0776355292476634,1.0683740326524502,1.1488105427905737,1.071716248541653
59,1.1000499106179782,0.03593332820865638,1.1384850314019794,1.0776355292476665,1.0671874851252054,1.1488105427905737,1.068130964524466
