Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
41,1.0993747886398755,0.01979271219496618,1.0972342472796721,1.1194769035141414,1.0640081000978914,1.0994805831747128,1.1166741091329593
42,1.0916587890093727,0.01653432087725487,1.0859661875138502,1.1103971489754385,1.0640081000978885,1.0914721156117142,1.1064503928479725
43,1.0900694114911744,0.01927130034768307,1.085966187513848,1.1103971489754363,1.0560612125068893,1.0914721156117164,1.1064503928479823
44,1.0821174731428138,0.01654294151282308,1.0764137362392066,1.103417383944201,1.056061212506892,1.0787309531291278,1.0959640798946424
45,1.081157986393951,0.01809288939863642,1.0764137362392037,1.1034173839441994,1.0512637787625785,1.078730953129126,1.0959640798946473
46,1.0746683037728424,0.013767497236011767,1.0718973715677536,1.0924871359548745,1.0512637787625798,1.0743832838364331,1.0833099487425706
47,1.0744014937160031,0.014223848138464766,1.071897371567752,1.0924871359548698,1.0499297284783813,1.0743832838364344,1.0833099487425777
48,1.0690751719138922,0.01175876640230278,1.064210733765088,1.0845276094964555,1.0499297284783793,1.069766455935562,1.0769413318939758
49,1.0687256782645154,0.012334487923643493,1.0642107337650875,1.0845276094964573,1.0481822602314939,1.0697664559355669,1.0769413318939716
50,1.0642567535210248,0.010536388777240013,1.0572616901229064,1.0778150877084323,1.048182260231489,1.0659548254658748,1.0720699040764212
51,1.063533456397568,0.011677388102462091,1.0572616901229088,1.077815087708431,1.0445657746142043,1.0659548254658746,1.0720699040764219
52,1.060103112709308,0.009853920637428073,1.054428965828016,1.072458347473397,1.0445657746142043,1.0613669423374819,1.0676955332934401
53,1.0595140222368993,0.010807111452394696,1.0544289658280146,1.072458347473403,1.0416203222521614,1.0613669423374787,1.0676955332934386
54,1.0569392654904954,0.008749878902092457,1.0541879466841544,1.0661218080557737,1.0416203222521663,1.0584894027004683,1.0642768477599145
55,1.0560918940036526,0.010266168027322841,1.054187946684153,1.0661218080557662,1.0373834648179596,1.0584894027004708,1.064276847759913
56,1.0530617473790056,0.008445504333798565,1.052431135174553,1.061866739032713,1.0373834648179576,1.0552735134804179,1.0583538843893856
57,1.0526980065680491,0.009124770429407654,1.052431135174558,1.0618667390327152,1.0355647607631684,1.055273513480417,1.0583538843893874
58,1.0501720265454664,0.007986155491036007,1.048902993087899,1.0591045628273923,1.0355647607631688,1.0537233172455118,1.0535644988033601
59,1.049028977294246,0.010119218068607846,1.0489029930878968,1.0591045628273883,1.029849514507072,1.0537233172455163,1.053564498803358
