Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
21,1.0024985056373181,0.02866277848602277,1.0042161106267224,1.028697336847217,1.0000386689417988,1.02906635966231,0.9504740521085422
22,0.9822531689808278,0.0297474504081556,1.0042161106267447,1.0012950473586273,0.9772121357157029,1.0023992252949248,0.9261433259081391
23,0.9785376947928552,0.02787336208635618,0.9856387396868469,1.0012950473586464,0.9772121357156998,1.0023992252949285,0.9261433259081551
24,0.9582031133048557,0.03260899903115964,0.9856387396868331,0.9842232625577394,0.9497469086713157,0.973139835620771,0.8982668199876194
25,0.9552423908214328,0.030593328955144737,0.9708351272697353,0.984223262557733,0.9497469086713148,0.9731398356207596,0.8982668199876214
26,0.937322976623961,0.03507860075719249,0.9708351272697435,0.9661379602982983,0.9207207876457453,0.9523956831289733,0.8765253247770453
27,0.934078918020494,0.03248342861717554,0.9546148342524117,0.9661379602982986,0.9207207876457393,0.9523956831289834,0.8765253247770373
28,0.9236172626469996,0.031302073726211646,0.9546148342524257,0.9507947895384077,0.9105368149852243,0.9327856258270644,0.8693542486318759
29,0.9205484442925513,0.02876175534558767,0.9392707424801899,0.9507947895384093,0.9105368149852193,0.9327856258270552,0.8693542486318827
30,0.910379432052749,0.028372024287440168,0.9392707424801913,0.9358144325449035,0.8980193132975836,0.9168723124277239,0.8619203595133429
31,0.9086889936940155,0.026809030769214034,0.9308185506865269,0.9358144325449034,0.8980193132975829,0.9168723124277207,0.8619203595133438
32,0.9003069143823085,0.025756201961161435,0.9308185506865226,0.9207179935182446,0.8899233023222134,0.9028387743264678,0.8572359510580936
33,0.8986044326867495,0.023897378737845188,0.9223061422087218,0.9207179935182437,0.8899233023222108,0.9028387743264761,0.8572359510580949
34,0.8920309975915369,0.027046792697814275,0.9223061422087188,0.9148868433885596,0.8804647567294939,0.8959577180756938,0.8465395275552181
35,0.8912312628325983,0.026185169982505006,0.9183074684140227,0.9148868433885603,0.8804647567294996,0.8959577180756885,0.8465395275552207
36,0.8875413278981867,0.026682518109978206,0.9183074684140384,0.9096588292625503,0.8749293136860956,0.8914271677811122,0.8433838603471366
37,0.8868681793095241,0.025929691873327682,0.9149417254707344,0.9096588292625516,0.8749293136860898,0.8914271677811125,0.843383860347132
38,0.8840109696405511,0.02528749788032365,0.914941725470741,0.9029434753942949,0.8718745019461518,0.8877660052034282,0.8425291401881401
39,0.8832479317727113,0.024384088669454084,0.9111265361315493,0.9029434753942827,0.87187450194616,0.8877660052034269,0.8425291401881378
40,0.8807450719625051,0.025086667455934616,0.9111265361315317,0.8976150440702614,0.8694777226396586,0.886884902413351,0.8386211545577222
41,0.8799047674958171,0.024106139681424197,0.906925013798086,0.8976150440702741,0.8694777226396715,0.8868849024133417,0.8386211545577127
42,0.879182398136862,0.023842321724890113,0.9069250137980809,0.8958911799634184,0.8691371304717352,0.885438309387777,0.8385203570632993
43,0.8771938637562791,0.021770142192108773,0.8969823418951707,0.8958911799634199,0.8691371304717286,0.8854383093877667,0.8385203570633093
44,0.8768923133149741,0.02164636809336926,0.8969823418951726,0.8956611448355268,0.8690850525314974,0.8842126702493645,0.8385203570633093
45,0.8765180378496865,0.021309321212560337,0.8951109645687174,0.8956611448355225,0.8690850525315066,0.8842126702493769,0.8385203570633093
46,0.8763687958977566,0.021257458438480672,0.8951109645687156,0.8956611448355225,0.8690850525315066,0.8834664604897298,0.8385203570633093
47,0.8763229564155732,0.02121720249426262,0.894881767157805,0.8956611448355225,0.8690850525315066,0.8834664604897233,0.8385203570633093
48,0.8763103511628991,0.021212973056690152,0.8948817671578052,0.8956611448355225,0.8690850525315066,0.883403434226351,0.8385203570633093
49,0.8761224873981506,0.021051213856446066,0.8939424483340681,0.8956611448355225,0.8690850525315066,0.8834034342263468,0.8385203570633093
50,0.8759706740261676,0.021000835789338,0.8939424483340539,0.8956611448355225,0.8690850525315066,0.8826443673664452,0.8385203570633093
51,0.8758088514470149,0.020864404431910975,0.8931333354382763,0.8956611448355225,0.8690850525315066,0.8826443673664598,0.8385203570633093
52,0.8747881081137716,0.02062853425476537,0.8931333354382922,0.8956611448355225,0.8690850525315066,0.8775406507002281,0.8385203570633093
53,0.8747829353586637,0.020623936137231912,0.89310747166275,0.8956611448355225,0.8690850525315066,0.8775406507002299,0.8385203570633093
54,0.8737008121153542,0.020592773706038868,0.8931074716627436,0.8956611448355225,0.8690850525315066,0.8721300344836884,0.8385203570633093
55,0.8736876432925685,0.020580376499445836,0.8930416275488147,0.8956611448355225,0.8690850525315066,0.8721300344836896,0.8385203570633093
56,0.8736579932808747,0.020582705837434583,0.8930416275488127,0.8956611448355225,0.8690850525315066,0.8719817844252219,0.8385203570633093
57,0.873657993280875,0.020582705837437282,0.8930416275488127,0.8956611448355225,0.8690850525315066,0.871981784425224,0.8385203570633093
58,0.873657993280875,0.020582705837437282,0.8930416275488127,0.8956611448355225,0.8690850525315066,0.871981784425224,0.8385203570633093
59,0.873657993280875,0.020582705837437282,0.8930416275488127,0.8956611448355225,0.8690850525315066,0.871981784425224,0.8385203570633093
