Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
34,0.8207349356865755,0.023754175109479927,0.8369258555401634,0.852426179698706,0.7914675762239296,0.8276292238523952,0.7952258431176835
35,0.8193184342714108,0.02454355620821666,0.8342795137776124,0.8524261796987127,0.7870314109106485,0.827629223852397,0.795225843117684
36,0.8174446203151959,0.024314945500799365,0.8342795137776197,0.8503712449578251,0.7870314109106396,0.8232036249775369,0.7923373069523588
37,0.8161042870650128,0.025575033064279305,0.8330538940535246,0.8503712449578175,0.7815553643838333,0.8232036249775347,0.7923373069523544
38,0.8153033904678765,0.02548394716422614,0.8330538940535213,0.8488922973658908,0.7815553643838326,0.8224796283969309,0.7905357681392063
39,0.8120281715644893,0.02829658536760321,0.8286118807304665,0.848892297365897,0.7696212831899436,0.8224796283969326,0.7905357681392066
40,0.8108039236777334,0.027223806481712666,0.8286118807304677,0.8443182059077521,0.769621283189936,0.8218265470247492,0.7896417015357616
41,0.810000089494007,0.027071679875682778,0.8253899718608606,0.8443182059077554,0.7688240211408968,0.8218265470247565,0.7896417015357655
42,0.8083476967999221,0.025873741634124276,0.825389971860866,0.8410766836688277,0.7688240211409025,0.8168437303932026,0.7896040769358126
43,0.8071351448261584,0.026941515676977706,0.823524731528016,0.8410766836688274,0.7646265016049312,0.816843730393199,0.7896040769358188
44,0.8060652133446314,0.026488709088893045,0.8235247315280264,0.839903835311084,0.7646265016049337,0.8132309619099773,0.7890400363691361
45,0.8050570680802647,0.026438637544816398,0.8197754123836607,0.839903835311084,0.7633350944274824,0.8132309619099674,0.789040036369129
46,0.8044356861109303,0.026042705671961378,0.8197754123836544,0.8386004758536572,0.7633350944274779,0.8117228693543124,0.78874457853555
47,0.8034401275460269,0.026394832256789222,0.8168998999210555,0.8386004758536492,0.7612328140655702,0.8117228693543117,0.788744578535548
48,0.8025707163779714,0.025711348011006538,0.8168998999210613,0.8362696824367974,0.7612328140655706,0.8100241897782755,0.788426995688152
49,0.8023846550550964,0.025610147951841297,0.8159695933066599,0.8362696824368093,0.7612328140655706,0.8100241897782728,0.7884269956881695
50,0.8018454726473756,0.025260162625937638,0.8159695933066633,0.8353111933724078,0.7612328140655706,0.8082867668040667,0.7884269956881695
51,0.8018454726473747,0.02526016262593544,0.8159695933066633,0.8353111933724029,0.7612328140655706,0.8082867668040672,0.7884269956881695
52,0.8014855668426044,0.02498807414008205,0.8159695933066633,0.8344572818562831,0.7612328140655706,0.807341149296335,0.7884269956881695
53,0.8014855668426029,0.024988074140084273,0.8159695933066633,0.8344572818562825,0.7612328140655706,0.8073411492963284,0.7884269956881695
54,0.8008345483910728,0.024708541865423712,0.8159695933066633,0.8337870238975085,0.7612328140655706,0.8047563149974521,0.7884269956881695
55,0.8008345483910727,0.02470854186542596,0.8159695933066633,0.8337870238975016,0.7612328140655706,0.8047563149974589,0.7884269956881695
56,0.8002982574170003,0.02433052560472054,0.8159695933066633,0.8325155702401787,0.7612328140655706,0.8033463137844192,0.7884269956881695
57,0.8002982574170001,0.024330525604722823,0.8159695933066633,0.8325155702401803,0.7612328140655706,0.8033463137844168,0.7884269956881695
58,0.7999889008262477,0.024131533592546855,0.8159695933066633,0.8318380658259519,0.7612328140655706,0.8024770352448836,0.7884269956881695
59,0.7999889008262474,0.024131533592539955,0.8159695933066633,0.8318380658259497,0.7612328140655706,0.8024770352448837,0.7884269956881695
