Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
41,0.8046988065334804,0.009852888236500759,0.8104847182624292,0.8025017783643076,0.807354837253799,0.8160770278141908,0.7870756709726747
42,0.8039230086092453,0.009761477511655271,0.8094997762196527,0.8011105239901393,0.8064385639205407,0.815725309587924,0.7868408693279693
43,0.8039230086092498,0.009761477511666644,0.8094997762196514,0.8011105239901514,0.8064385639205465,0.8157253095879214,0.786840869327979
44,0.8020804359594728,0.010264570887436718,0.8093073207434958,0.7985039813721861,0.8060030569870044,0.8127459980559,0.7838418226387773
45,0.802080435959471,0.010264570887452943,0.8093073207434853,0.7985039813721857,0.8060030569870114,0.8127459980559021,0.7838418226387709
46,0.7999791730270065,0.01114654136421511,0.8091892154398557,0.7970568078681589,0.8042163681162525,0.809791907358689,0.7796415663520764
47,0.7999791730270038,0.01114654136420515,0.8091892154398486,0.7970568078681619,0.8042163681162445,0.8097919073586861,0.7796415663520778
48,0.7985384334198069,0.011165261156492284,0.8083047897306364,0.7965945294110517,0.8028986455507091,0.8071259073350981,0.7777682950715391
49,0.7985384334198151,0.011165261156497255,0.8083047897306432,0.7965945294110598,0.8028986455507109,0.807125907335113,0.7777682950715489
50,0.7972954016202017,0.010759497069129894,0.8066139347738845,0.7965945294110598,0.8009588103739905,0.8053442061451689,0.776965527396905
51,0.7972954016202001,0.010759497069140212,0.8066139347738872,0.7965945294110598,0.8009588103739855,0.8053442061451731,0.7769655273968952
52,0.7961667223224261,0.010015453706293812,0.8046222057644148,0.7965945294110598,0.7993315727855965,0.8033197762541641,0.7769655273968952
53,0.7961667223224267,0.010015453706293812,0.8046222057644121,0.7965945294110598,0.7993315727856056,0.8033197762541604,0.7769655273968952
54,0.7958655810929642,0.009828659017303242,0.8039687415467979,0.7965945294110598,0.7987869333586427,0.8030121737514261,0.7769655273968952
55,0.7958655810929589,0.009828659017280651,0.8039687415467927,0.7965945294110598,0.7987869333586357,0.803012173751411,0.7769655273968952
56,0.7952636042506455,0.00938965241339628,0.8022890939312048,0.7965945294110598,0.7985820041912576,0.8018868663228098,0.7769655273968952
57,0.7952636042506456,0.00938965241339628,0.8022890939312062,0.7965945294110598,0.7985820041912585,0.801886866322808,0.7769655273968952
58,0.7949753148796705,0.009255616714677452,0.8017959833937776,0.7965945294110598,0.7976336678738121,0.801886866322808,0.7769655273968952
59,0.7949753148796692,0.009255616714677452,0.8017959833937752,0.7965945294110598,0.7976336678738082,0.801886866322808,0.7769655273968952
