Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
23,1.2731827568870513,0.029657280877171115,1.2434943805903282,1.2490193732990793,1.308208500475953,1.31024075185752,1.2549507782123763
24,1.2500491602137636,0.024904937137549765,1.2291941487249303,1.2335546058155014,1.2798944327356545,1.2809617573599268,1.2266408564328055
25,1.250049160213764,0.024904937137540852,1.2291941487249312,1.233554605815499,1.2798944327356545,1.2809617573599283,1.226640856432807
26,1.2354009294156991,0.02086054219935713,1.2204887176044728,1.2207900635741913,1.2609146245840628,1.2606539907880263,1.2141572505277425
27,1.2354009294156985,0.02086054219935181,1.220488717604474,1.2207900635741906,1.2609146245840652,1.2606539907880234,1.2141572505277394
28,1.2192463691247706,0.018471874214904992,1.21121962042719,1.206666666518824,1.2444668164600432,1.2373924592530445,1.1964862829647518
29,1.2192463691247688,0.01847187421489898,1.2112196204271872,1.2066666665188175,1.244466816460041,1.2373924592530468,1.1964862829647518
30,1.2065669939281298,0.017172812862245854,1.2010079252434565,1.1913275279381836,1.2322478893996294,1.2205568181249165,1.187694808934463
31,1.20656699392813,0.017172812862252317,1.201007925243455,1.191327527938182,1.2322478893996323,1.220556818124918,1.1876948089344628
32,1.1936238327664568,0.017023067402333492,1.18423284250545,1.179257617194992,1.2179019511299924,1.210167878349943,1.1765588746519067
33,1.1936238327664572,0.017023067402326973,1.1842328425054531,1.1792576171949896,1.2179019511299907,1.2101678783499474,1.1765588746519051
34,1.1849279459009132,0.016551713494088512,1.178190705788774,1.1696923461243716,1.2089289939043972,1.1999477913527516,1.167879892334271
35,1.1849279459009128,0.016551713494101925,1.178190705788773,1.1696923461243747,1.2089289939043995,1.1999477913527463,1.1678798923342706
36,1.1772965639852768,0.015207507688704441,1.1715087879879376,1.1634933384109374,1.2000310109842567,1.190051710405048,1.161397972138204
37,1.1772965639852753,0.01520750768869714,1.1715087879879338,1.163493338410937,1.2000310109842554,1.1900517104050448,1.161397972138205
38,1.1710120841570242,0.015277539441189586,1.163474110561729,1.1590523347143245,1.193948955769254,1.1840428565338539,1.1545421632059605
39,1.171012084157026,0.015277539441167784,1.1634741105617321,1.1590523347143236,1.1939489557692557,1.1840428565338597,1.1545421632059587
40,1.1649813073530169,0.015174164115986927,1.1578943370154606,1.1523354530139427,1.1883911971589443,1.1770415185779206,1.149244030998816
41,1.1649813073530162,0.015174164115994244,1.1578943370154635,1.152335453013941,1.18839119715894,1.1770415185779197,1.1492440309988177
42,1.157342529684076,0.014334491449303021,1.153257190683279,1.1433396729727785,1.1770481324713193,1.17111119646306,1.1419564558299427
43,1.1573425296840767,0.014334491449318513,1.1532571906832756,1.1433396729727807,1.1770481324713213,1.1711111964630625,1.1419564558299435
44,1.1514624581872182,0.013832492489157246,1.1486678390283263,1.135775735497735,1.1706709940740805,1.1640134618360292,1.1381842604999202
45,1.1514624581872188,0.01383249248914922,1.148667839028327,1.1357757354977325,1.1706709940740816,1.1640134618360307,1.1381842604999228
46,1.146804361049999,0.012471802034789337,1.1443790134467489,1.1325988990796174,1.1639138397737394,1.1583379391330644,1.1347921138168249
47,1.1468043610499987,0.012471802034780436,1.144379013446747,1.1325988990796167,1.163913839773739,1.1583379391330668,1.1347921138168235
48,1.14200687390865,0.012013806806262293,1.1416533905468613,1.1279528280793885,1.1583514274733249,1.1523298663225034,1.1297468571211713
49,1.1420068739086497,0.012013806806271534,1.1416533905468595,1.127952828079389,1.1583514274733266,1.152329866322501,1.129746857121173
50,1.137983282633553,0.011600771950313043,1.1379124641661607,1.1263468831708143,1.1551079258316799,1.1459879048812605,1.1245612351178491
51,1.1379832826335528,0.011600771950303472,1.137912464166159,1.1263468831708139,1.1551079258316803,1.1459879048812611,1.1245612351178482
52,1.134166152874651,0.011190114075521018,1.1336649747975407,1.1244222382981628,1.151812888275501,1.140265810733974,1.1206648522680758
53,1.1341661528746514,0.011190114075521018,1.1336649747975411,1.124422238298166,1.1518128882755003,1.1402658107339725,1.120664852268077
54,1.1308295040846648,0.010711148197190202,1.1300216388613546,1.1223273861282173,1.1475672946064372,1.1369381517634904,1.1172930490638247
55,1.1308295040846654,0.010711148197179837,1.1300216388613542,1.1223273861282188,1.1475672946064361,1.136938151763493,1.1172930490638247
56,1.1280234298880254,0.011206437380629196,1.1268611855609734,1.119680406928204,1.1451652175988234,1.1350210201241449,1.1133893192279818
57,1.1280234298880245,0.01120643738061929,1.126861185560975,1.119680406928204,1.145165217598822,1.1350210201241415,1.1133893192279802
58,1.1250074145835705,0.010605893711853331,1.1251266955113723,1.1174959425925888,1.1409940057926198,1.1310418531102406,1.1103785759110307
59,1.1250074145835707,0.010605893711842864,1.1251266955113732,1.1174959425925874,1.1409940057926196,1.13104185311024,1.1103785759110325
