Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4
32,1.0320731412370394,0.02326534053664093,1.0290359514951437,1.0555507296872482,0.9918588770123957,1.029051380323772,1.0548687676666375
33,1.0300454139564117,0.02387550977418117,1.0188973150919993,1.0555507296872646,0.9918588770123931,1.0290513803237649,1.054868767666637
34,1.0202674016888102,0.022851623016595633,1.0188973150920133,1.0456914218851372,0.9825459702475461,1.012160956607751,1.0420413446116044
35,1.018704975551167,0.023156914614289936,1.0110851844037705,1.0456914218851425,0.9825459702475519,1.0121609566077578,1.042041344611611
36,1.0131509109819457,0.02303973399524982,1.0110851844037718,1.0389084514392772,0.9757225381247543,1.0043475764006446,1.0356908045412798
37,1.011009563478135,0.02362239818485011,1.0003784468847103,1.038908451439268,0.975722538124753,1.0043475764006506,1.0356908045412931
38,1.0045477293231895,0.02144719373784358,1.0003784468847061,1.0313746840671905,0.9700300433592375,0.9982090448416209,1.0227464274631926
39,1.0036031074809775,0.0217123962621041,0.9956553376736432,1.031374684067186,0.9700300433592328,0.9982090448416268,1.0227464274631974
40,0.9993489557064003,0.021289097728802036,0.9956553376736463,1.0273302036101317,0.9674433788014011,0.9886225763559464,1.0176932820908753
41,0.9984101262698044,0.02153338430493542,0.9909611904906805,1.0273302036101326,0.9674433788014083,0.9886225763559282,1.0176932820908724
42,0.9944486239604629,0.019336588461541224,0.9909611904906876,1.0211218730147724,0.9650846299584719,0.9860363051834807,1.0090391211549021
43,0.9940114866687393,0.019434942341636053,0.9887755040320569,1.0211218730147773,0.9650846299584693,0.9860363051834853,1.009039121154908
44,0.9916583114890407,0.019093438418258946,0.9887755040320447,1.0188737265689038,0.9631041854198386,0.9825986000017788,1.0049395414226372
45,0.9908884581323367,0.019270930579263403,0.9849262372485308,1.0188737265689058,0.9631041854198366,0.982598600001783,1.0049395414226283
46,0.9876913595508519,0.018014204264062274,0.9849262372485206,1.0143137921022758,0.9619952274596819,0.9775614238237034,0.9996601171200781
47,0.9871089135733924,0.01814082680745508,0.9820140073612144,1.014313792102275,0.9619952274596915,0.977561423823703,0.9996601171200781
48,0.9852911843818178,0.018403765769784163,0.9820140073612218,1.0141240082091358,0.9613760882434281,0.9726780335096907,0.9962637845856128
49,0.9850541495312921,0.018452017421435644,0.9808288331086139,1.014124008209134,0.9613760882434159,0.9726780335096865,0.9962637845856102
50,0.9834370279849963,0.018793933325049403,0.9808288331086098,1.0137891178954457,0.9611012299160882,0.967995319298913,0.9934706397059248
51,0.9831072031066233,0.018851195260348647,0.979179708716728,1.013789117895443,0.9611012299160989,0.9679953192989167,0.9934706397059296
52,0.9817196822219699,0.018177884275491763,0.9791797087167218,1.0115596679130419,0.9611012299160989,0.9659720699805916,0.9907857345833959
53,0.9809820206634463,0.018340101871620815,0.9754914009241303,1.0115596679130339,0.9611012299160989,0.9659720699805786,0.9907857345833895
54,0.9799468354272477,0.018626491232412383,0.975491400924132,1.0112973427987315,0.9611012299160989,0.9627982330422479,0.9890459704550283
55,0.9794161508814112,0.01878301201754535,0.9728379781949483,1.0112973427987308,0.9611012299160989,0.9627982330422453,0.9890459704550322
56,0.9783731842816243,0.019299776971037092,0.9728379781949499,1.011186030719171,0.9611012299160989,0.9591101120783109,0.9876305704995907
57,0.9777917699827576,0.019500514285823115,0.9699309067006237,1.0111860307191738,0.9611012299160989,0.9591101120783138,0.9876305704995783
58,0.976496458154757,0.019256887097739227,0.9699309067006212,1.0082987805214594,0.9611012299160989,0.9555412972746916,0.9876100763609141
59,0.9762886122517906,0.019332091100378503,0.9688916771857929,1.0082987805214536,0.9611012299160989,0.9555412972746848,0.9876100763609227
